task,geometry,behavior_family,obs_mode,temporal_mode,action_input,action_embedding_dim,model,sequence_r,sequence_l,sequence_ell,input_injection,n_runs,action_accuracy_mean,action_accuracy_sem,greedy_success_mean,greedy_success_sem,context_accuracy_mean,context_accuracy_sem
room_graph_loop_rich,loop_rich,room_graph_navigation,gaussian_sensory,temporal_dropout,one_hot,0,lin_sequence_front_bands_r1_l8,1,8,8,front_bands,6,0.456989247311828,0.040304655513959814,0.15,0.0223606797749979,nan,0.0
room_graph_loop_rich,loop_rich,room_graph_navigation,gaussian_sensory,temporal_dropout,one_hot,0,lin_sequence_front_bands_r3_l2,3,2,4,front_bands,6,0.5913978494623656,0.02451990161503522,0.16666666666666666,0.03073181485764296,nan,0.0
room_graph_loop_rich,loop_rich,room_graph_navigation,gaussian_sensory,temporal_dropout,one_hot,0,lin_sequence_front_bands_r3_l4,3,4,6,front_bands,6,0.5752688172043011,0.03050808808410991,0.16666666666666666,0.02472066162365221,nan,0.0
room_graph_loop_rich,loop_rich,room_graph_navigation,gaussian_sensory,temporal_dropout,one_hot,0,lin_sequence_front_bands_r3_l8,3,8,10,front_bands,6,0.4838709677419355,0.01665799288691362,0.11666666666666668,0.010540925533894597,nan,0.0
room_graph_loop_rich,loop_rich,room_graph_navigation,gaussian_sensory,temporal_dropout,one_hot,0,lin_sequence_front_bands_r5_l2,5,2,6,front_bands,6,0.5537634408602151,0.04361139739929732,0.13333333333333333,0.021081851067789197,nan,0.0
room_graph_loop_rich,loop_rich,room_graph_navigation,gaussian_sensory,temporal_dropout,one_hot,0,lin_sequence_front_bands_r5_l4,5,4,8,front_bands,6,0.564516129032258,0.011018226630064097,0.11666666666666668,0.02472066162365221,nan,0.0
room_graph_loop_rich,loop_rich,room_graph_navigation,gaussian_sensory,temporal_dropout,one_hot,0,lin_sequence_front_bands_r5_l8,5,8,12,front_bands,6,0.478494623655914,0.025558848008612297,0.15000000000000002,0.04654746681256314,nan,0.0
room_graph_loop_rich,loop_rich,room_graph_navigation,gaussian_sensory,temporal_full,embedding,8,lin_sequence_all_units_r3_l4,3,4,6,all_units,6,0.5645161290322581,0.04618651955895598,0.19999999999999998,0.03651483716701107,nan,0.0
room_graph_loop_rich,loop_rich,room_graph_navigation,gaussian_sensory,temporal_full,embedding,8,lin_sequence_front_bands_r1_l2,1,2,2,front_bands,6,0.6344086021505376,0.07526881720430108,0.26666666666666666,0.04013864859597433,nan,0.0
room_graph_loop_rich,loop_rich,room_graph_navigation,gaussian_sensory,temporal_full,embedding,8,lin_sequence_front_bands_r1_l4,1,4,4,front_bands,6,0.543010752688172,0.03050808808410991,0.16666666666666666,0.021081851067789197,nan,0.0
room_graph_loop_rich,loop_rich,room_graph_navigation,gaussian_sensory,temporal_full,embedding,8,lin_sequence_front_bands_r1_l8,1,8,8,front_bands,6,0.6129032258064516,0.04407290652025633,0.16666666666666666,0.03073181485764296,nan,0.0
room_graph_loop_rich,loop_rich,room_graph_navigation,gaussian_sensory,temporal_full,embedding,8,lin_sequence_front_bands_r3_l2,3,2,4,front_bands,6,0.6129032258064516,0.01862420223192341,0.18333333333333335,0.01666666666666667,nan,0.0
room_graph_loop_rich,loop_rich,room_graph_navigation,gaussian_sensory,temporal_full,embedding,8,lin_sequence_front_bands_r3_l4,3,4,6,front_bands,6,0.6236559139784946,0.032967117670442775,0.2083333333333333,0.023863035105460593,nan,0.0
room_graph_loop_rich,loop_rich,room_graph_navigation,gaussian_sensory,temporal_full,embedding,8,lin_sequence_front_bands_r3_l8,3,8,10,front_bands,6,0.553763440860215,0.02109829771005224,0.18333333333333335,0.03073181485764296,nan,0.0
room_graph_loop_rich,loop_rich,room_graph_navigation,gaussian_sensory,temporal_full,embedding,8,lin_sequence_front_bands_r5_l2,5,2,6,front_bands,6,0.575268817204301,0.022682820548095686,0.18333333333333332,0.027888667551135858,nan,0.0
room_graph_loop_rich,loop_rich,room_graph_navigation,gaussian_sensory,temporal_full,embedding,8,lin_sequence_front_bands_r5_l4,5,4,8,front_bands,6,0.5967741935483871,0.03088474541149479,0.20833333333333334,0.037453675090407056,nan,0.0
room_graph_loop_rich,loop_rich,room_graph_navigation,gaussian_sensory,temporal_full,embedding,8,lin_sequence_front_bands_r5_l8,5,8,12,front_bands,6,0.5698924731182796,0.035008216335698304,0.19999999999999998,0.01825741858350554,nan,0.0
room_graph_loop_rich,loop_rich,room_graph_navigation,gaussian_sensory,temporal_full,none,0,lin_sequence_all_units_r3_l4,3,4,6,all_units,6,0.6290322580645161,0.043077904567763725,0.21666666666666665,0.04013864859597433,nan,0.0
room_graph_loop_rich,loop_rich,room_graph_navigation,gaussian_sensory,temporal_full,none,0,lin_sequence_front_bands_r1_l2,1,2,2,front_bands,6,0.6397849462365591,0.05488086088247245,0.27499999999999997,0.04958158260214506,nan,0.0
room_graph_loop_rich,loop_rich,room_graph_navigation,gaussian_sensory,temporal_full,none,0,lin_sequence_front_bands_r1_l4,1,4,4,front_bands,6,0.564516129032258,0.034087887062682495,0.19999999999999998,0.03415650255319867,nan,0.0
room_graph_loop_rich,loop_rich,room_graph_navigation,gaussian_sensory,temporal_full,none,0,lin_sequence_front_bands_r1_l8,1,8,8,front_bands,6,0.46774193548387094,0.03884385347997515,0.16666666666666666,0.045946829173634074,nan,0.0
room_graph_loop_rich,loop_rich,room_graph_navigation,gaussian_sensory,temporal_full,none,0,lin_sequence_front_bands_r3_l2,3,2,4,front_bands,6,0.6559139784946236,0.03693669685444661,0.27499999999999997,0.038188130791298666,nan,0.0
room_graph_loop_rich,loop_rich,room_graph_navigation,gaussian_sensory,temporal_full,none,0,lin_sequence_front_bands_r3_l4,3,4,6,front_bands,6,0.5752688172043011,0.051624102727560454,0.24166666666666667,0.02006932429798716,nan,0.0
room_graph_loop_rich,loop_rich,room_graph_navigation,gaussian_sensory,temporal_full,none,0,lin_sequence_front_bands_r3_l8,3,8,10,front_bands,6,0.5591397849462365,0.024519901615035224,0.24166666666666667,0.039616214413349046,nan,0.0
room_graph_loop_rich,loop_rich,room_graph_navigation,gaussian_sensory,temporal_full,none,0,lin_sequence_front_bands_r5_l2,5,2,6,front_bands,6,0.5806451612903226,0.049973978660740874,0.19166666666666665,0.04362084109434134,nan,0.0
room_graph_loop_rich,loop_rich,room_graph_navigation,gaussian_sensory,temporal_full,none,0,lin_sequence_front_bands_r5_l4,5,4,8,front_bands,6,0.575268817204301,0.025558848008612287,0.19166666666666665,0.027131367660166186,nan,0.0
room_graph_loop_rich,loop_rich,room_graph_navigation,gaussian_sensory,temporal_full,none,0,lin_sequence_front_bands_r5_l8,5,8,12,front_bands,6,0.6182795698924731,0.038545050169752515,0.11666666666666668,0.02472066162365221,nan,0.0
room_graph_loop_rich,loop_rich,room_graph_navigation,gaussian_sensory,temporal_full,one_hot,0,lin_sequence_all_units_r3_l4,3,4,6,all_units,6,0.6290322580645161,0.027308441073549024,0.20833333333333334,0.03515837184954831,nan,0.0
room_graph_loop_rich,loop_rich,room_graph_navigation,gaussian_sensory,temporal_full,one_hot,0,lin_sequence_front_bands_r1_l2,1,2,2,front_bands,6,0.6344086021505376,0.032967117670442775,0.24166666666666667,0.015365907428821476,nan,0.0
room_graph_loop_rich,loop_rich,room_graph_navigation,gaussian_sensory,temporal_full,one_hot,0,lin_sequence_front_bands_r1_l4,1,4,4,front_bands,6,0.6021505376344085,0.029643115595892947,0.13333333333333333,0.02788866755113585,nan,0.0
room_graph_loop_rich,loop_rich,room_graph_navigation,gaussian_sensory,temporal_full,one_hot,0,lin_sequence_front_bands_r1_l8,1,8,8,front_bands,6,0.543010752688172,0.03162460466635,0.18333333333333332,0.016666666666666673,nan,0.0
room_graph_loop_rich,loop_rich,room_graph_navigation,gaussian_sensory,temporal_full,one_hot,0,lin_sequence_front_bands_r3_l2,3,2,4,front_bands,6,0.6290322580645161,0.0297404659912674,0.225,0.025000000000000005,nan,0.0
room_graph_loop_rich,loop_rich,room_graph_navigation,gaussian_sensory,temporal_full,one_hot,0,lin_sequence_front_bands_r3_l4,3,4,6,front_bands,6,0.6182795698924731,0.02268282054809569,0.19166666666666668,0.02713136766016618,nan,0.0
room_graph_loop_rich,loop_rich,room_graph_navigation,gaussian_sensory,temporal_full,one_hot,0,lin_sequence_front_bands_r3_l8,3,8,10,front_bands,6,0.5752688172043011,0.025558848008612287,0.16666666666666666,0.03073181485764296,nan,0.0
room_graph_loop_rich,loop_rich,room_graph_navigation,gaussian_sensory,temporal_full,one_hot,0,lin_sequence_front_bands_r5_l2,5,2,6,front_bands,6,0.5913978494623656,0.02451990161503522,0.2333333333333333,0.03574601764921203,nan,0.0
room_graph_loop_rich,loop_rich,room_graph_navigation,gaussian_sensory,temporal_full,one_hot,0,lin_sequence_front_bands_r5_l4,5,4,8,front_bands,6,0.60752688172043,0.019384684276688113,0.22500000000000006,0.047871355387816915,nan,0.0
room_graph_loop_rich,loop_rich,room_graph_navigation,gaussian_sensory,temporal_full,one_hot,0,lin_sequence_front_bands_r5_l8,5,8,12,front_bands,6,0.5268817204301075,0.043010752688172046,0.14166666666666666,0.030046260628866582,nan,0.0
room_graph_tree_like,tree_like,room_graph_navigation,gaussian_sensory,temporal_cue_then_blank,embedding,8,lin_sequence_all_units_r3_l4,3,4,6,all_units,6,0.6696428571428572,0.02100271281473495,0.025000000000000005,0.01118033988749895,nan,0.0
room_graph_tree_like,tree_like,room_graph_navigation,gaussian_sensory,temporal_cue_then_blank,embedding,8,lin_sequence_front_bands_r1_l2,1,2,2,front_bands,6,0.5565476190476192,0.017506477583158014,0.025000000000000005,0.01118033988749895,nan,0.0
room_graph_tree_like,tree_like,room_graph_navigation,gaussian_sensory,temporal_cue_then_blank,embedding,8,lin_sequence_front_bands_r1_l4,1,4,4,front_bands,6,0.7142857142857143,0.019010380265084892,0.041666666666666664,0.008333333333333335,nan,0.0
room_graph_tree_like,tree_like,room_graph_navigation,gaussian_sensory,temporal_cue_then_blank,embedding,8,lin_sequence_front_bands_r1_l8,1,8,8,front_bands,6,0.5892857142857143,0.03023434547428641,0.03333333333333333,0.010540925533894598,nan,0.0
room_graph_tree_like,tree_like,room_graph_navigation,gaussian_sensory,temporal_cue_then_blank,embedding,8,lin_sequence_front_bands_r3_l2,3,2,4,front_bands,6,0.6874999999999999,0.023846697171440633,0.03333333333333333,0.010540925533894598,nan,0.0
room_graph_tree_like,tree_like,room_graph_navigation,gaussian_sensory,temporal_cue_then_blank,embedding,8,lin_sequence_front_bands_r3_l4,3,4,6,front_bands,6,0.6875,0.023396719055992315,0.025000000000000005,0.01118033988749895,nan,0.0
room_graph_tree_like,tree_like,room_graph_navigation,gaussian_sensory,temporal_cue_then_blank,embedding,8,lin_sequence_front_bands_r3_l8,3,8,10,front_bands,6,0.5803571428571429,0.03710105248154147,0.03333333333333333,0.01666666666666667,nan,0.0
room_graph_tree_like,tree_like,room_graph_navigation,gaussian_sensory,temporal_cue_then_blank,embedding,8,lin_sequence_front_bands_r5_l2,5,2,6,front_bands,6,0.6547619047619048,0.02468623970634253,0.049999999999999996,0.01290994448735806,nan,0.0
room_graph_tree_like,tree_like,room_graph_navigation,gaussian_sensory,temporal_cue_then_blank,embedding,8,lin_sequence_front_bands_r5_l4,5,4,8,front_bands,6,0.6488095238095238,0.0362069198232037,0.041666666666666664,0.020069324297987162,nan,0.0
room_graph_tree_like,tree_like,room_graph_navigation,gaussian_sensory,temporal_cue_then_blank,embedding,8,lin_sequence_front_bands_r5_l8,5,8,12,front_bands,6,0.6041666666666666,0.01810345991160185,0.041666666666666664,0.01536590742882148,nan,0.0
room_graph_tree_like,tree_like,room_graph_navigation,gaussian_sensory,temporal_cue_then_blank,none,0,lin_sequence_all_units_r3_l4,3,4,6,all_units,6,0.30357142857142855,0.009221388919541476,0.025000000000000005,0.01118033988749895,nan,0.0
room_graph_tree_like,tree_like,room_graph_navigation,gaussian_sensory,temporal_cue_then_blank,none,0,lin_sequence_front_bands_r1_l2,1,2,2,front_bands,6,0.3511904761904762,0.02511312274967737,0.025000000000000005,0.01118033988749895,nan,0.0
room_graph_tree_like,tree_like,room_graph_navigation,gaussian_sensory,temporal_cue_then_blank,none,0,lin_sequence_front_bands_r1_l4,1,4,4,front_bands,6,0.37202380952380953,0.016888405903703704,0.025000000000000005,0.01118033988749895,nan,0.0
room_graph_tree_like,tree_like,room_graph_navigation,gaussian_sensory,temporal_cue_then_blank,none,0,lin_sequence_front_bands_r1_l8,1,8,8,front_bands,6,0.31547619047619047,0.007529232524210434,0.06666666666666667,0.03800584750330461,nan,0.0
room_graph_tree_like,tree_like,room_graph_navigation,gaussian_sensory,temporal_cue_then_blank,none,0,lin_sequence_front_bands_r3_l2,3,2,4,front_bands,6,0.36904761904761907,0.012766434874718575,0.025000000000000005,0.01118033988749895,nan,0.0
room_graph_tree_like,tree_like,room_graph_navigation,gaussian_sensory,temporal_cue_then_blank,none,0,lin_sequence_front_bands_r3_l4,3,4,6,front_bands,6,0.3422619047619047,0.022311505730942042,0.025000000000000005,0.01118033988749895,nan,0.0
room_graph_tree_like,tree_like,room_graph_navigation,gaussian_sensory,temporal_cue_then_blank,none,0,lin_sequence_front_bands_r3_l8,3,8,10,front_bands,6,0.30357142857142855,0.006520506636966271,0.03333333333333333,0.010540925533894598,nan,0.0
room_graph_tree_like,tree_like,room_graph_navigation,gaussian_sensory,temporal_cue_then_blank,none,0,lin_sequence_front_bands_r5_l2,5,2,6,front_bands,6,0.34821428571428575,0.008928571428571426,0.025000000000000005,0.01118033988749895,nan,0.0
room_graph_tree_like,tree_like,room_graph_navigation,gaussian_sensory,temporal_cue_then_blank,none,0,lin_sequence_front_bands_r5_l4,5,4,8,front_bands,6,0.3333333333333333,0.024686239706342532,0.025000000000000005,0.01118033988749895,nan,0.0
room_graph_tree_like,tree_like,room_graph_navigation,gaussian_sensory,temporal_cue_then_blank,none,0,lin_sequence_front_bands_r5_l8,5,8,12,front_bands,6,0.318452380952381,0.019241940327672166,0.025000000000000005,0.01118033988749895,nan,0.0
room_graph_tree_like,tree_like,room_graph_navigation,gaussian_sensory,temporal_cue_then_blank,one_hot,0,lin_sequence_all_units_r3_l4,3,4,6,all_units,6,0.6547619047619048,0.03281916369545291,0.041666666666666664,0.008333333333333335,nan,0.0
room_graph_tree_like,tree_like,room_graph_navigation,gaussian_sensory,temporal_cue_then_blank,one_hot,0,lin_sequence_front_bands_r1_l2,1,2,2,front_bands,6,0.5535714285714286,0.01725163898355885,0.025000000000000005,0.01118033988749895,nan,0.0
room_graph_tree_like,tree_like,room_graph_navigation,gaussian_sensory,temporal_cue_then_blank,one_hot,0,lin_sequence_front_bands_r1_l4,1,4,4,front_bands,6,0.6904761904761906,0.02243029009692474,0.041666666666666664,0.015365907428821483,nan,0.0
room_graph_tree_like,tree_like,room_graph_navigation,gaussian_sensory,temporal_cue_then_blank,one_hot,0,lin_sequence_front_bands_r1_l8,1,8,8,front_bands,6,0.5089285714285714,0.03252092471344701,0.025000000000000005,0.017078251276599336,nan,0.0
room_graph_tree_like,tree_like,room_graph_navigation,gaussian_sensory,temporal_cue_then_blank,one_hot,0,lin_sequence_front_bands_r3_l2,3,2,4,front_bands,6,0.6964285714285713,0.024829349541207395,0.041666666666666664,0.008333333333333335,nan,0.0
room_graph_tree_like,tree_like,room_graph_navigation,gaussian_sensory,temporal_cue_then_blank,one_hot,0,lin_sequence_front_bands_r3_l4,3,4,6,front_bands,6,0.6577380952380952,0.027439120408609782,0.03333333333333333,0.010540925533894598,nan,0.0
room_graph_tree_like,tree_like,room_graph_navigation,gaussian_sensory,temporal_cue_then_blank,one_hot,0,lin_sequence_front_bands_r3_l8,3,8,10,front_bands,6,0.5744047619047619,0.03729155978018354,0.016666666666666666,0.010540925533894598,nan,0.0
room_graph_tree_like,tree_like,room_graph_navigation,gaussian_sensory,temporal_cue_then_blank,one_hot,0,lin_sequence_front_bands_r5_l2,5,2,6,front_bands,6,0.6607142857142857,0.01844277783908293,0.03333333333333333,0.010540925533894598,nan,0.0
room_graph_tree_like,tree_like,room_graph_navigation,gaussian_sensory,temporal_cue_then_blank,one_hot,0,lin_sequence_front_bands_r5_l4,5,4,8,front_bands,6,0.6726190476190476,0.0204471000444258,0.025000000000000005,0.01118033988749895,nan,0.0
room_graph_tree_like,tree_like,room_graph_navigation,gaussian_sensory,temporal_cue_then_blank,one_hot,0,lin_sequence_front_bands_r5_l8,5,8,12,front_bands,6,0.5178571428571429,0.043252147915678454,0.041666666666666664,0.008333333333333335,nan,0.0
room_graph_tree_like,tree_like,room_graph_navigation,gaussian_sensory,temporal_dropout,embedding,8,lin_sequence_all_units_r3_l4,3,4,6,all_units,6,0.6547619047619048,0.03875909665738027,0.03333333333333333,0.010540925533894598,nan,0.0
room_graph_tree_like,tree_like,room_graph_navigation,gaussian_sensory,temporal_dropout,embedding,8,lin_sequence_front_bands_r1_l2,1,2,2,front_bands,6,0.6726190476190476,0.056968981495263804,0.041666666666666664,0.015365907428821483,nan,0.0
room_graph_tree_like,tree_like,room_graph_navigation,gaussian_sensory,temporal_dropout,embedding,8,lin_sequence_front_bands_r1_l4,1,4,4,front_bands,6,0.6547619047619048,0.029038835518215407,0.049999999999999996,0.0223606797749979,nan,0.0
room_graph_tree_like,tree_like,room_graph_navigation,gaussian_sensory,temporal_dropout,embedding,8,lin_sequence_front_bands_r1_l8,1,8,8,front_bands,6,0.5416666666666666,0.012766434874718584,0.041666666666666664,0.020069324297987162,nan,0.0
room_graph_tree_like,tree_like,room_graph_navigation,gaussian_sensory,temporal_dropout,embedding,8,lin_sequence_front_bands_r3_l2,3,2,4,front_bands,6,0.6577380952380952,0.01924194032767216,0.05833333333333333,0.023863035105460593,nan,0.0
room_graph_tree_like,tree_like,room_graph_navigation,gaussian_sensory,temporal_dropout,embedding,8,lin_sequence_front_bands_r3_l4,3,4,6,front_bands,6,0.6547619047619048,0.029402592941020163,0.03333333333333333,0.01666666666666667,nan,0.0
room_graph_tree_like,tree_like,room_graph_navigation,gaussian_sensory,temporal_dropout,embedding,8,lin_sequence_front_bands_r3_l8,3,8,10,front_bands,6,0.5803571428571428,0.02100271281473495,0.025000000000000005,0.01118033988749895,nan,0.0
room_graph_tree_like,tree_like,room_graph_navigation,gaussian_sensory,temporal_dropout,embedding,8,lin_sequence_front_bands_r5_l2,5,2,6,front_bands,6,0.6577380952380952,0.041088678227195995,0.025000000000000005,0.01118033988749895,nan,0.0
room_graph_tree_like,tree_like,room_graph_navigation,gaussian_sensory,temporal_dropout,embedding,8,lin_sequence_front_bands_r5_l4,5,4,8,front_bands,6,0.6428571428571429,0.029160592175990204,0.041666666666666664,0.015365907428821483,nan,0.0
room_graph_tree_like,tree_like,room_graph_navigation,gaussian_sensory,temporal_dropout,embedding,8,lin_sequence_front_bands_r5_l8,5,8,12,front_bands,6,0.6011904761904762,0.0478417411843098,0.025000000000000005,0.01118033988749895,nan,0.0
